
892,892,3,972,LEFT,61,false,2,111,[515/393/809/630],[97/115/61/81],[RIGHT/RIGHT/DOWN/DOWN],4,60,192,3,330,157,,892,LEFT,,892,265,false
893,893,3,960,LEFT,61,false,2,99,[438/334/927/756],[89/109/61/70],[UP/UP/DOWN/RIGHT],4,48,189,3,360,169,,893,LEFT,,893,265,false
894,894,3,948,LEFT,46,false,2,87,[414/298/1046/681],[107/127/83/46],[UP/UP/DOWN/RIGHT],4,36,186,3,390,181,,894,LEFT,,894,325,false
895,895,2,1271,LEFT,62,false,0,2147483647,[672/548/522/502],[62/82/102/122],[DOWN/DOWN/RIGHT/RIGHT],4,88,146,3,790,433,,895,LEFT,,895,625,false
896,896,2,1259,LEFT,62,false,0,2147483647,[805/624/534/514],[62/82/102/122],[DOWN/DOWN/RIGHT/RIGHT],4,76,143,3,820,445,,896,LEFT,,896,365,false
897,897,2,1223,LEFT,62,false,0,2147483647,[998/1022/747/419],[62/86/103/131],[LEFT/RIGHT/LEFT/UP],4,40,134,3,910,481,,897,LEFT,,897,185,false
898,898,1,1020,RIGHT,56,false,0,2147483647,[780/712/528/508],[56/76/60/80],[DOWN/RIGHT/RIGHT/RIGHT],4,92,126,3,990,674,,898,UP,,898,145,false
899,899,1,153,UP,44,false,0,2147483647,[632/1154/472/632],[72/126/44/72],[UP/DOWN/RIGHT/UP],4,16,120,3,1050,775,,899,RIGHT,,899,145,false
900,900,1,165,RIGHT,44,false,0,2147483647,[594/1286/484/594],[56/150/44/56],[RIGHT/LEFT/RIGHT/RIGHT],4,28,120,3,1050,787,,900,RIGHT,,900,205,false
901,901,1,177,RIGHT,56,false,0,2147483647,[554/1274/496/554],[56/164/68/56],[UP/LEFT/RIGHT/UP],4,40,120,3,1050,799,,901,RIGHT,,901,265,false
902,902,1,189,RIGHT,48,false,0,2147483647,[488/1141/508/488],[48/151/60/48],[RIGHT/UP/RIGHT/RIGHT],4,52,117,3,1080,811,,902,RIGHT,,902,265,false
903,903,1,201,RIGHT,36,false,0,2147483647,[500/1045/442/500],[56/127/36/56],[RIGHT/UP/UP/RIGHT],4,52,114,3,1110,823,,903,RIGHT,,903,725,false
904,904,1,213,RIGHT,36,false,0,2147483647,[512/999/390/512],[56/121/36/56],[RIGHT/LEFT/RIGHT/RIGHT],4,40,111,3,1140,835,,904,RIGHT,,904,805,false
905,905,1,859,RIGHT,61,false,3,63,[515/1175/89/148],[61/69/110/118],[RIGHT/DOWN/DOWN/LEFT],4,96,87,2,1630,1011,,905,RIGHT,,905,305,false
906,906,1,883,RIGHT,37,false,3,39,[610/1232/256/91],[37/87/78/106],[RIGHT/RIGHT/DOWN/UP],16,85,82,2,1680,1035,,906,UP,,906,265,false
907,907,2,1020,RIGHT,70,false,0,2147483647,[807/626/429/493],[83/70/104/95],[DOWN/DOWN/UP/LEFT],4,24,177,4,430,230,,907,RIGHT,,907,865,false
908,908,1,1020,RIGHT,53,false,0,2147483647,[792/715/602/511],[53/73/57/77],[DOWN/RIGHT/RIGHT/RIGHT],4,92,98,2,1520,703,,908,UP,,908,205,false
909,909,1,165,RIGHT,47,false,0,2147483647,[597/1283/487/597],[53/153/47/53],[RIGHT/LEFT/RIGHT/RIGHT],4,28,87,2,1630,816,,909,RIGHT,,909,125,false
910,910,1,177,RIGHT,53,false,0,2147483647,[542/1271/499/542],[53/161/71/53],[UP/LEFT/RIGHT/UP],4,40,87,2,1630,828,,910,RIGHT,,910,165,false
911,911,1,189,RIGHT,51,false,0,2147483647,[491/1123/511/491],[51/148/57/51],[RIGHT/UP/RIGHT/RIGHT],4,52,87,2,1630,840,,911,RIGHT,,911,165,false
912,912,1,201,RIGHT,33,false,0,2147483647,[503/1008/430/503],[53/124/33/53],[RIGHT/UP/UP/RIGHT],4,52,85,2,1650,852,,912,RIGHT,,912,725,false
913,913,1,213,RIGHT,33,false,0,2147483647,[515/1020/393/515],[53/100/33/53],[RIGHT/RIGHT/RIGHT/RIGHT],4,40,82,2,1680,864,,913,RIGHT,,913,805,false
914,914,3,1008,RIGHT,67,false,0,2147483647,[845/709/422/491],[71/67/93/107],[LEFT/RIGHT/UP/LEFT],4,36,195,4,250,107,,914,RIGHT,,914,865,false
915,915,3,237,UP,47,false,0,2147483647,[654/375/445/497],[47/51/80/71],[DOWN/LEFT/UP/LEFT],4,16,194,4,260,101,,915,RIGHT,,915,1105,false
916,916,3,1271,LEFT,41,false,0,2147483647,[910/167/395/71],[41/151/129/139],[DOWN/LEFT/RIGHT/RIGHT],4,88,133,2,1370,525,,916,LEFT,,916,205,false
917,917,3,1259,LEFT,41,false,0,2147483647,[1003/155/286/108],[41/151/143/139],[RIGHT/LEFT/UP/DOWN],4,76,133,2,1370,537,,917,LEFT,,917,265,false
918,918,3,1223,LEFT,55,false,0,2147483647,[1278/462/400/404],[55/102/132/128],[RIGHT/RIGHT/RIGHT/RIGHT],4,40,133,2,1370,573,,918,LEFT,,918,325,false
919,919,3,237,RIGHT,55,false,0,2147483647,[182/707/566/493],[55/104/84/75],[LEFT/RIGHT/DOWN/LEFT],4,16,200,4,200,105,,919,RIGHT,,919,685,false
920,920,2,1020,RIGHT,66,false,0,2147483647,[843/650/414/489],[81/66/83/99],[LEFT/DOWN/UP/LEFT],4,24,173,3,520,231,,920,RIGHT,,920,745,false
921,921,3,225,RIGHT,48,false,0,2147483647,[177/289/528/488],[48/68/52/68],[LEFT/UP/RIGHT/LEFT],4,28,203,4,170,110,,921,RIGHT,,921,1145,false
922,922,3,1008,RIGHT,56,false,3,39,[133/183/736/832],[123/142/56/62],[DOWN/LEFT/LEFT/LEFT],4,36,175,3,700,298,,922,RIGHT,,922,865,false
923,923,3,1020,RIGHT,64,false,3,27,[149/177/724/826],[105/125/64/77],[RIGHT/LEFT/LEFT/LEFT],4,24,172,3,730,310,,923,RIGHT,,923,865,false
924,924,3,598,RIGHT,58,false,0,2147483647,[85/110/175/109],[82/58/62/78],[DOWN/UP/LEFT/DOWN],24,2147483647,109,0,1310,679,,924,UP,,924,245,false
925,925,3,480,UP,38,false,0,2147483647,[147/14/253/151],[58/58/38/54],[RIGHT/LEFT/DOWN/RIGHT],12,2147483647,109,0,1310,691,,925,UP,,925,285,false
926,926,3,1008,RIGHT,35,false,3,39,[1248/872/565/330],[47/35/78/98],[RIGHT/RIGHT/UP/UP],4,36,165,3,800,299,,926,RIGHT,,926,1265,false
927,927,3,960,LEFT,69,false,3,75,[550/448/314/173],[69/74/100/120],[DOWN/UP/UP/RIGHT],4,48,126,2,1440,459,,927,LEFT,,927,725,false
928,928,3,936,LEFT,45,false,3,51,[626/324/189/99],[45/62/112/108],[DOWN/UP/UP/UP],4,24,120,2,1500,483,,928,LEFT,,928,405,false
929,929,1,1020,RIGHT,43,false,0,2147483647,[852/725/705/521],[43/63/83/67],[RIGHT/RIGHT/RIGHT/RIGHT],16,117,68,1,2070,1076,,929,UP,,929,105,false
930,930,1,348,UP,53,false,0,2147483647,[650/873/1022/650],[53/83/87/53],[UP/LEFT/RIGHT/UP],12,32,64,1,2110,1161,,930,UP,,930,165,false
931,931,1,153,UP,67,false,0,2147483647,[595/890/1088/595],[67/115/119/67],[RIGHT/DOWN/DOWN/RIGHT],4,16,62,1,2130,1177,,931,RIGHT,,931,125,false
932,932,2,753,LEFT,44,false,0,2147483647,[73/242/466/557],[77/57/59/44],[RIGHT/LEFT/LEFT/DOWN],4,68,167,3,580,389,,932,LEFT,,932,165,false
933,933,2,599,LEFT,33,false,0,2147483647,[311/537/689/650],[53/33/59/78],[DOWN/LEFT/LEFT/UP],24,80,167,3,580,425,,933,UP,,933,165,false
934,934,2,225,UP,33,false,0,2147483647,[583/297/535/352],[51/33/45/73],[DOWN/UP/LEFT/LEFT],4,28,160,3,650,477,,934,RIGHT,,934,245,false
935,935,2,237,RIGHT,39,false,0,2147483647,[610/198/523/283],[75/39/45/76],[RIGHT/LEFT/LEFT/UP],4,16,160,3,650,489,,935,RIGHT,,935,245,false
936,936,2,1271,LEFT,63,false,0,2147483647,[666/365/257/88],[63/136/110/146],[DOWN/LEFT/DOWN/DOWN],4,88,148,2,1020,729,,936,LEFT,,936,645,false
937,937,2,1259,LEFT,63,false,0,2147483647,[801/441/329/215],[63/136/110/146],[DOWN/DOWN/DOWN/RIGHT],4,76,145,2,1050,741,,937,LEFT,,937,645,false
938,938,2,1223,LEFT,63,false,0,2147483647,[999/712/672/329],[63/88/99/135],[LEFT/RIGHT/DOWN/DOWN],4,40,136,2,1140,777,,938,LEFT,,938,325,false
939,939,2,984,RIGHT,54,false,0,2147483647,[687/394/1277/350],[76/104/54/119],[RIGHT/RIGHT/LEFT/RIGHT],4,72,120,2,1300,849,,939,RIGHT,,939,125,false
940,940,3,1008,UP,69,false,3,147,[307/505/425/531],[125/95/104/69],[UP/RIGHT/UP/RIGHT],16,96,188,3,370,133,,940,LEFT,,940,165,false
941,941,3,996,LEFT,69,false,3,135,[271/511/363/552],[119/77/98/69],[UP/RIGHT/RIGHT/DOWN],4,84,188,3,370,145,,941,LEFT,,941,225,false
942,942,3,984,LEFT,69,false,3,123,[140/454/369/630],[137/85/116/69],[UP/UP/RIGHT/DOWN],4,72,185,3,400,157,,942,LEFT,,942,285,false
943,943,3,972,LEFT,69,false,3,111,[104/430/326/777],[131/103/110/69],[UP/UP/UP/DOWN],4,60,184,3,410,169,,943,LEFT,,943,325,false
944,944,3,960,LEFT,69,false,3,99,[19/387/290/895],[125/97/104/69],[LEFT/RIGHT/UP/DOWN],4,48,181,3,440,181,,944,LEFT,,944,625,false
945,945,3,1223,RIGHT,61,false,3,51,[103/262/205/1284],[139/164/176/61],[DOWN/UP/RIGHT/LEFT],4,40,169,3,560,229,,945,UP,,945,245,false
946,946,3,972,UP,37,false,3,15,[156/61/88/1128],[115/151/158/37],[RIGHT/RIGHT/UP/UP],16,60,161,3,640,265,,946,LEFT,,946,405,false
947,947,3,960,LEFT,37,false,3,3,[162/67/53/1111],[109/145/152/37],[RIGHT/RIGHT/LEFT/LEFT],4,48,161,3,640,277,,947,LEFT,,947,405,false
948,948,3,948,LEFT,37,false,0,2147483647,[98/78/42/1032],[108/133/145/37],[UP/RIGHT/LEFT/UP],4,36,161,3,640,289,,948,LEFT,,948,785,false
949,949,3,936,LEFT,59,false,0,2147483647,[12/245/30/995],[108/109/121/59],[LEFT/DOWN/LEFT/RIGHT],4,24,158,3,670,301,,949,LEFT,,949,765,false
950,950,2,1008,UP,41,false,0,2147483647,[681/654/539/519],[51/41/61/81],[RIGHT/DOWN/RIGHT/RIGHT],16,104,133,2,970,719,,950,RIGHT,,950,165,false
951,951,2,1020,RIGHT,31,false,0,2147483647,[667/760/584/531],[51/31/37/57],[UP/RIGHT/DOWN/RIGHT],4,92,133,2,970,731,,951,UP,,951,285,false
952,952,3,859,RIGHT,57,false,3,63,[398/553/551/269],[84/81/57/84],[RIGHT/UP/DOWN/UP],4,60,197,3,480,240,,952,RIGHT,,952,385,false
953,953,3,883,RIGHT,57,false,3,39,[268/424/737/245],[80/69/57/72],[UP/UP/LEFT/RIGHT],4,36,191,3,540,264,,953,UP,,953,285,false
954,954,3,753,UP,57,false,3,27,[137/324/776/114],[66/63/57/66],[UP/UP/DOWN/UP],4,48,188,3,570,276,,954,UP,,954,305,false
955,955,3,399,UP,43,false,0,2147483647,[71/162/874/61],[43/50/57/43],[RIGHT/RIGHT/RIGHT/LEFT],4,57,179,3,660,312,,955,RIGHT,,955,245,false
956,956,3,348,RIGHT,43,false,0,2147483647,[239/10/1024/304],[43/46/89/63],[LEFT/LEFT/RIGHT/DOWN],4,32,178,3,670,337,,956,UP,,956,285,false
957,957,1,348,RIGHT,38,false,0,2147483647,[552/132/131/539],[40/52/56/38],[DOWN/UP/UP/RIGHT],4,32,145,3,1000,600,,957,UP,,957,345,false
958,958,1,153,UP,68,false,0,2147483647,[654/71/65/630],[72/84/88/68],[DOWN/LEFT/RIGHT/DOWN],4,16,145,3,1000,616,,958,RIGHT,,958,405,false
959,959,3,984,UP,68,false,3,123,[165/516/394/636],[136/84/104/68],[UP/RIGHT/RIGHT/DOWN],4,72,187,3,380,158,,959,LEFT,,959,285,false
960,960,3,972,LEFT,68,false,3,111,[110/434/328/781],[130/102/122/68],[UP/UP/UP/DOWN],4,60,186,3,390,170,,960,LEFT,,960,325,false
961,961,3,960,LEFT,68,false,3,99,[20/386/292/899],[124/96/116/68],[UP/UP/UP/DOWN],4,48,183,3,420,182,,961,LEFT,,961,625,false
962,962,3,1223,RIGHT,60,false,3,51,[97/268/62/1283],[140/165/177/60],[DOWN/UP/RIGHT/LEFT],4,40,171,3,540,230,,962,UP,,962,245,false
963,963,3,972,UP,36,false,3,15,[155/60/90/1122],[114/150/142/36],[RIGHT/RIGHT/DOWN/UP],16,60,163,3,620,266,,963,LEFT,,963,405,false
964,964,3,960,LEFT,36,false,3,3,[161/66/126/1110],[108/144/137/36],[RIGHT/RIGHT/DOWN/LEFT],4,48,163,3,620,278,,964,LEFT,,964,405,false
965,965,3,948,LEFT,36,false,0,2147483647,[104/77/238/984],[107/134/114/36],[UP/RIGHT/LEFT/UP],4,36,163,3,620,290,,965,LEFT,,965,765,false
966,966,3,936,LEFT,60,false,0,2147483647,[13/144/226/996],[107/110/112/60],[LEFT/DOWN/LEFT/RIGHT],4,24,160,3,650,302,,966,LEFT,,966,705,false
967,967,1,996,RIGHT,39,false,0,2147483647,[725/705/558/501],[39/59/79/87],[RIGHT/RIGHT/DOWN/RIGHT],4,116,110,2,1200,838,,967,UP,,967,265,false
968,968,1,153,UP,41,false,0,2147483647,[469/906/1136/469],[41/119/123/41],[RIGHT/DOWN/DOWN/RIGHT],4,16,91,2,1390,963,,968,RIGHT,,968,185,false
969,969,1,165,RIGHT,41,false,0,2147483647,[481/990/1289/481],[41/130/147/41],[RIGHT/LEFT/LEFT/RIGHT],4,28,88,2,1420,975,,969,RIGHT,,969,185,false
970,970,1,177,RIGHT,65,false,0,2147483647,[493/978/1277/493],[65/142/167/65],[RIGHT/LEFT/LEFT/RIGHT],4,40,85,2,1450,987,,970,RIGHT,,970,185,false
971,971,1,189,RIGHT,63,false,0,2147483647,[505/966/1159/505],[63/118/154/63],[RIGHT/LEFT/UP/RIGHT],16,52,83,2,1470,999,,971,RIGHT,,971,205,false
972,972,1,201,RIGHT,39,false,0,2147483647,[454/905/1063/454],[39/118/130/39],[UP/UP/UP/UP],4,52,83,2,1470,1011,,972,RIGHT,,972,725,false
973,973,1,213,RIGHT,39,false,0,2147483647,[387/828/1002/387],[39/130/118/39],[RIGHT/LEFT/LEFT/RIGHT],4,40,80,2,1500,1023,,973,RIGHT,,973,2005,false
974,974,2,153,UP,40,false,0,2147483647,[468/902/1130/468],[40/118/122/40],[RIGHT/DOWN/DOWN/RIGHT],4,16,91,1,1640,1045,,974,RIGHT,,974,265,false
975,975,2,165,RIGHT,40,false,0,2147483647,[480/1001/1290/480],[40/129/146/40],[RIGHT/RIGHT/LEFT/RIGHT],4,28,88,1,1670,1057,,975,RIGHT,,975,265,false
976,976,2,177,RIGHT,64,false,0,2147483647,[492/1013/1278/492],[64/132/168/64],[RIGHT/RIGHT/LEFT/RIGHT],4,40,85,1,1700,1069,,976,RIGHT,,976,245,false
977,977,2,189,RIGHT,64,false,0,2147483647,[504/911/1165/504],[64/119/155/64],[RIGHT/UP/UP/RIGHT],4,52,82,1,1730,1081,,977,RIGHT,,977,225,false
978,978,2,201,RIGHT,40,false,0,2147483647,[516/793/1069/516],[40/95/131/40],[RIGHT/UP/UP/RIGHT],4,64,79,1,1760,1093,,978,RIGHT,,978,165,false
979,979,3,1020,LEFT,69,false,2,175,[354/495/519/499],[116/93/69/89],[LEFT/RIGHT/RIGHT/RIGHT],4,92,195,3,300,101,,979,LEFT,,979,205,false
980,980,3,1008,LEFT,69,false,2,163,[331/501/531/511],[121/99/69/89],[UP/RIGHT/RIGHT/RIGHT],4,96,192,3,330,113,,980,LEFT,,980,205,false
981,981,3,996,LEFT,65,false,2,151,[295/507/552/567],[115/81/69/65],[UP/RIGHT/DOWN/DOWN],4,84,189,3,360,125,,981,LEFT,,981,205,false
982,982,3,984,LEFT,65,false,2,139,[259/513/630/652],[133/87/69/65],[UP/RIGHT/DOWN/DOWN],12,72,187,3,380,137,,982,LEFT,,982,225,false
983,983,3,972,LEFT,65,false,2,127,[128/446/777/733],[127/99/69/65],[UP/UP/DOWN/LEFT],4,60,186,3,390,149,,983,LEFT,,983,745,false
984,984,3,960,LEFT,41,false,2,115,[92/422/895/721],[121/93/69/41],[UP/UP/DOWN/LEFT],4,48,183,3,420,161,,984,LEFT,,984,745,false
985,985,3,948,LEFT,55,false,2,103,[17/389/1023/709],[115/111/75/55],[LEFT/RIGHT/RIGHT/LEFT],4,36,180,3,450,173,,985,LEFT,,985,845,false
986,986,3,936,LEFT,65,false,2,91,[11/395/1070/639],[107/118/88/65],[LEFT/RIGHT/DOWN/UP],4,24,177,3,480,185,,986,LEFT,,986,785,false
987,987,3,348,RIGHT,38,false,0,2147483647,[89/86/120/244],[63/38/54/48],[UP/UP/UP/LEFT],4,32,138,2,920,434,,987,UP,,987,285,false
988,988,2,165,LEFT,58,false,3,103,[695/720/540/55],[68/80/65/58],[LEFT/RIGHT/RIGHT/LEFT],4,28,100,1,1350,680,,988,LEFT,,988,205,false
989,989,2,728,RIGHT,33,false,0,2147483647,[551/71/1141/836],[33/101/63/34],[UP/RIGHT/UP/RIGHT],24,116,83,1,1520,840,,989,RIGHT,,989,165,false
990,990,2,599,UP,33,false,0,2147483647,[395/240/999/718],[33/67/63/34],[RIGHT/LEFT/LEFT/RIGHT],24,105,83,1,1520,864,,990,UP,,990,165,false
991,991,1,348,UP,53,false,0,2147483647,[650/873/1022/650],[53/83/87/53],[UP/LEFT/RIGHT/UP],20,32,71,1,1640,1138,,991,UP,,991,265,false
992,992,1,153,UP,67,false,0,2147483647,[595/890/1088/595],[67/115/119/67],[RIGHT/DOWN/DOWN/RIGHT],4,16,71,1,1640,1154,,992,RIGHT,,992,265,false
993,993,3,1008,UP,51,false,2,147,[295/507/576/529],[127/93/51/71],[UP/RIGHT/DOWN/RIGHT],16,96,189,3,360,131,,993,LEFT,,993,165,false
994,994,3,996,LEFT,51,false,2,135,[259/513/666/544],[121/75/51/71],[UP/RIGHT/DOWN/DOWN],4,84,189,3,360,143,,994,LEFT,,994,225,false
995,995,3,984,LEFT,69,false,2,123,[128/446/762/618],[139/87/69/71],[UP/UP/RIGHT/DOWN],4,72,186,3,390,155,,995,LEFT,,995,225,false
996,996,3,972,LEFT,64,false,2,111,[92/422/687/769],[133/105/64/71],[UP/UP/RIGHT/DOWN],4,60,185,3,400,167,,996,LEFT,,996,745,false
997,997,3,960,LEFT,40,false,2,99,[17/389/794/887],[127/99/40/71],[LEFT/RIGHT/DOWN/DOWN],4,48,182,3,430,179,,997,LEFT,,997,745,false
998,998,3,948,LEFT,32,false,2,87,[11/395/818/1021],[119/117/32/73],[LEFT/RIGHT/RIGHT/RIGHT],4,36,179,3,460,191,,998,LEFT,,998,865,false
999,999,3,936,LEFT,32,false,2,75,[5/322/830/1058],[101/124/32/86],[LEFT/UP/RIGHT/DOWN],4,24,176,3,490,203,,999,LEFT,,999,845,false
1000,1000,3,348,RIGHT,32,false,0,2147483647,[267/122/1109/108],[68/32/108/56],[DOWN/UP/RIGHT/UP],4,32,134,2,960,452,,1000,UP,,1000,285,false
1001,1001,3,1008,UP,64,false,2,147,[500/442/536/516],[100/88/64/84],[RIGHT/UP/RIGHT/RIGHT],4,96,195,3,300,118,,1001,LEFT,,1001,225,false
1002,1002,3,996,LEFT,64,false,2,135,[506/418/572/528],[82/82/64/84],[RIGHT/UP/DOWN/RIGHT],4,84,192,3,330,130,,1002,LEFT,,1002,225,false
1003,1003,3,984,LEFT,64,false,2,123,[512/390/660/540],[88/100/64/84],[RIGHT/RIGHT/DOWN/RIGHT],4,72,189,3,360,142,,1003,LEFT,,1003,285,false
1004,1004,3,972,LEFT,64,false,2,111,[450/396/797/612],[98/118/64/84],[UP/RIGHT/DOWN/DOWN],4,60,188,3,370,154,,1004,LEFT,,1004,325,false
1005,1005,3,960,LEFT,64,false,2,99,[426/316/915/753],[92/112/64/73],[UP/UP/DOWN/DOWN],4,48,185,3,400,166,,1005,LEFT,,1005,625,false
1006,1006,3,1223,RIGHT,56,false,2,51,[292/58/1279/1148],[164/173/56/76],[UP/UP/LEFT/DOWN],4,40,173,3,520,214,,1006,UP,,1006,245,false
1007,1007,3,972,UP,52,false,2,15,[89/76/1243/1147],[146/146/56/52],[UP/RIGHT/LEFT/UP],16,60,165,3,600,250,,1007,LEFT,,1007,405,false
1008,1008,3,960,LEFT,52,false,2,3,[62/102/1231/1051],[140/141/56/52],[RIGHT/DOWN/LEFT/UP],4,48,165,3,600,262,,1008,LEFT,,1008,405,false
1009,1009,3,948,LEFT,40,false,0,2147483647,[73/242/1169/1016],[138/118/40/68],[RIGHT/LEFT/UP/RIGHT],4,36,165,3,600,274,,1009,LEFT,,1009,785,false
1010,1010,3,936,LEFT,56,false,0,2147483647,[120/230/1101/899],[114/108/56/65],[DOWN/LEFT/RIGHT/UP],4,24,162,3,630,286,,1010,LEFT,,1010,765,false
1011,1011,2,153,UP,52,false,0,2147483647,[480/535/531/144],[52/58/62/66],[RIGHT/LEFT/LEFT/UP],4,16,108,2,1220,782,,1011,RIGHT,,1011,265,false
1012,1012,2,165,RIGHT,52,false,0,2147483647,[492/523/519/77],[52/82/79/90],[RIGHT/LEFT/LEFT/LEFT],4,28,105,2,1250,794,,1012,RIGHT,,1012,265,false
1013,1013,2,177,RIGHT,55,false,0,2147483647,[504/438/422/65],[76/59/55/67],[RIGHT/UP/UP/LEFT],4,40,102,2,1280,806,,1013,RIGHT,,1013,265,false
1014,1014,2,189,RIGHT,31,false,0,2147483647,[516/381/377/107],[52/35/31/43],[RIGHT/LEFT/LEFT/DOWN],4,52,99,2,1310,818,,1014,RIGHT,,1014,265,false
1015,1015,2,237,RIGHT,44,false,0,2147483647,[193/320/372/40],[44/61/65/53],[LEFT/DOWN/LEFT/LEFT],4,16,87,2,1430,866,,1015,RIGHT,,1015,685,false
1016,1016,2,1008,UP,50,false,2,147,[301/506/580/530],[126/94/50/70],[UP/RIGHT/DOWN/RIGHT],16,96,165,3,600,249,,1016,LEFT,,1016,165,false
1017,1017,2,996,LEFT,50,false,2,135,[265/512/672/548],[120/76/50/70],[UP/RIGHT/DOWN/DOWN],4,84,165,3,600,261,,1017,LEFT,,1017,225,false
1018,1018,2,984,LEFT,70,false,2,123,[134/450/763/624],[138/86/70/70],[UP/UP/RIGHT/DOWN],4,72,162,3,630,273,,1018,LEFT,,1018,225,false
1019,1019,2,972,LEFT,63,false,2,111,[98/426/688/773],[132/104/63/70],[UP/UP/RIGHT/DOWN],4,60,161,3,640,285,,1019,LEFT,,1019,745,false
1020,1020,2,960,LEFT,39,false,2,99,[18/388/798/891],[126/98/39/70],[LEFT/RIGHT/DOWN/DOWN],4,48,158,3,670,297,,1020,LEFT,,1020,745,false
1021,1021,2,948,LEFT,33,false,2,87,[12/394/819/1022],[120/116/33/74],[LEFT/RIGHT/RIGHT/RIGHT],4,36,155,3,700,309,,1021,LEFT,,1021,865,false
1022,1022,2,936,LEFT,33,false,2,75,[6/328/831/1064],[102/123/33/87],[LEFT/UP/RIGHT/DOWN],4,24,152,3,730,321,,1022,LEFT,,1022,845,false
1023,1023,3,237,RIGHT,44,false,0,2147483647,[193/708/570/492],[44/105/85/76],[LEFT/RIGHT/DOWN/LEFT],4,16,193,4,270,106,,1023,RIGHT,,1023,1085,false
1024,1024,3,859,RIGHT,56,false,3,63,[55/667/545/555],[126/63/83/56],[RIGHT/UP/UP/DOWN],4,60,174,3,710,258,,1024,RIGHT,,1024,805,false
1025,1025,3,1020,DOWN,64,false,3,27,[209/553/312/724],[104/69/89/64],[LEFT/UP/UP/LEFT],4,24,165,3,800,294,,1025,RIGHT,,1025,865,false
1026,1026,1,1020,RIGHT,62,false,0,2147483647,[726/706/522/502],[62/82/66/86],[RIGHT/RIGHT/RIGHT/RIGHT],16,117,79,1,1760,895,,1026,UP,,1026,225,false
1027,1027,1,883,UP,38,false,0,2147483647,[804/718/534/514],[38/58/42/62],[DOWN/RIGHT/RIGHT/RIGHT],4,105,79,1,1760,907,,1027,UP,,1027,265,false
1028,1028,3,1008,RIGHT,61,false,3,39,[219/610/828/257],[106/61/66/86],[RIGHT/RIGHT/LEFT/UP],4,36,191,3,540,274,,1028,RIGHT,,1028,865,false
1029,1029,3,1020,RIGHT,37,false,3,27,[225/677/822/241],[88/37/73/80],[RIGHT/DOWN/LEFT/RIGHT],4,24,188,3,570,286,,1029,RIGHT,,1029,865,false
1030,1030,3,189,RIGHT,43,false,0,2147483647,[59/286/615/487],[49/43/53/47],[RIGHT/UP/DOWN/LEFT],4,52,196,4,240,111,,1030,RIGHT,,1030,145,false
1031,1031,1,1008,UP,46,false,0,2147483647,[763/624/534/514],[46/46/66/86],[RIGHT/DOWN/RIGHT/RIGHT],16,129,81,1,1540,1109,,1031,RIGHT,,1031,145,false
1032,1032,3,1020,RIGHT,39,false,1,135,[422/576/529/509],[81/39/59/79],[UP/DOWN/RIGHT/RIGHT],16,92,194,3,310,111,,1032,UP,,1032,125,false
1033,1033,3,936,DOWN,37,false,1,62,[113/420/581/907],[119/57/37/67],[UP/UP/UP/DOWN],4,24,186,3,390,184,,1033,LEFT,,1033,845,false
1034,1034,3,225,RIGHT,45,false,0,2147483647,[180/307/525/491],[45/71/49/65],[LEFT/UP/RIGHT/LEFT],4,28,203,4,170,107,,1034,RIGHT,,1034,745,false
1035,1035,3,237,RIGHT,31,false,0,2147483647,[93/140/537/453],[69/70/31/78],[UP/UP/RIGHT/UP],4,16,200,4,200,119,,1035,RIGHT,,1035,685,false
1036,1036,2,1008,RIGHT,53,false,0,2147483647,[733/713/362/487],[53/63/109/103],[RIGHT/RIGHT/RIGHT/LEFT],4,36,140,2,900,513,,1036,RIGHT,,1036,865,false
1037,1037,2,1020,RIGHT,67,false,0,2147483647,[652/799/332/437],[67/81/122/102],[UP/DOWN/UP/UP],4,24,137,2,930,525,,1037,RIGHT,,1037,865,false
1038,1038,3,237,UP,37,false,0,2147483647,[489/56/309/170],[79/37/47/67],[LEFT/RIGHT/DOWN/LEFT],4,16,127,2,1230,451,,1038,RIGHT,,1038,705,false
1039,1039,3,996,RIGHT,55,false,0,2147483647,[845/709/574/505],[59/55/75/83],[LEFT/RIGHT/DOWN/RIGHT],4,48,196,3,290,107,,1039,RIGHT,,1039,745,false
1040,1040,3,1008,RIGHT,61,false,0,2147483647,[833/783/589/454],[61/65/88/85],[LEFT/DOWN/LEFT/UP],4,36,193,3,320,119,,1040,RIGHT,,1040,865,false
1041,1041,3,1020,RIGHT,64,false,0,2147483647,[821/841/662/387],[72/79/64/85],[LEFT/LEFT/DOWN/RIGHT],4,24,190,3,350,131,,1041,RIGHT,,1041,845,false
1042,1042,1,859,RIGHT,56,false,3,63,[673/549/555/263],[62/82/56/85],[UP/UP/DOWN/UP],4,129,93,1,1620,951,,1042,RIGHT,,1042,185,false
1043,1043,3,1008,UP,64,false,2,147,[500/442/536/516],[100/88/64/84],[RIGHT/UP/RIGHT/RIGHT],4,96,191,3,340,118,,1043,LEFT,,1043,225,false
1044,1044,3,996,LEFT,64,false,2,135,[506/418/572/528],[82/82/64/84],[RIGHT/UP/DOWN/RIGHT],4,84,188,3,370,130,,1044,LEFT,,1044,225,false
1045,1045,3,984,LEFT,64,false,2,123,[512/390/660/540],[88/100/64/84],[RIGHT/RIGHT/DOWN/RIGHT],4,72,185,3,400,142,,1045,LEFT,,1045,285,false
